onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1612.546	0.023	846167	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1612.569	0.25	846179	TEST_ORIENT	n/a	n/a	SKUNK	SNOW	2	2	SKUNK	SNOW	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1613.307	4.6	846548	STIM_ON	n/a	n/a	SKUNK	SNOW	2	2	SKUNK	SNOW	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1613.519	4.0	846654	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SKUNK	SNOW	2	2	SKUNK	SNOW	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1613.52	1.023	846654	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	SNOW	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1614.543	3.987	847166	REC_EVENT	1.023	n/a	SKUNK	SNOW	2	2	SKUNK	SNOW	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1618.53	0.024	849159	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1618.554	0.25	849171	TEST_ORIENT	n/a	n/a	STORM	WEB	1	3	STORM	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1619.504	4.0	849646	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STORM	WEB	1	3	STORM	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1619.504	4.713	849646	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1624.217	0.304	852002	REC_EVENT	4.713	n/a	STORM	WEB	1	3	STORM	<>	0	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1624.521	0.017	852154	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1624.538	0.25	852163	TEST_ORIENT	n/a	n/a	ICE	CLAY	4	4	ICE	CLAY	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1625.174	4.6	852481	STIM_ON	n/a	n/a	ICE	CLAY	4	4	ICE	CLAY	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1625.387	4.0	852587	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ICE	CLAY	4	4	ICE	CLAY	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1625.388	1.211	852588	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	CLAY	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1626.599	3.799	853193	REC_EVENT	1.211	n/a	ICE	CLAY	4	4	ICE	CLAY	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1630.398	0.024	855092	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1630.422	0.25	855104	TEST_ORIENT	n/a	n/a	AXE	DESK	5	5	AXE	DESK	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1631.273	4.0	855530	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	AXE	DESK	5	5	AXE	DESK	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1631.273	1.241	855530	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	DESK	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1632.514	3.786	856150	REC_EVENT	1.241	n/a	AXE	DESK	5	5	AXE	DESK	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1636.3	0.024	858043	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1636.324	0.25	858055	TEST_ORIENT	n/a	n/a	MOLE	SMOKE	6	6	SMOKE	MOLE	1	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1637.146	4.6	858466	STIM_ON	n/a	n/a	MOLE	SMOKE	6	6	SMOKE	MOLE	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1637.357	4.0	858572	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MOLE	SMOKE	6	6	SMOKE	MOLE	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1637.358	0.979	858572	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	MOLE	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1638.337	4.032	859061	REC_EVENT	0.979	n/a	MOLE	SMOKE	6	6	SMOKE	MOLE	1	12	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1000.0	50	230	300	PAL2	0	R1028M
1642.369	76.209	861077	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	12	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1718.578	10.448	899178	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1729.026	0.25	904401	STUDY_ORIENT	n/a	n/a	SWAMP	SHIP	1	1	SWAMP	SHIP	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1729.959	4.0	904868	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SWAMP	SHIP	1	1	SWAMP	SHIP	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1734.977	0.25	907377	STUDY_ORIENT	n/a	n/a	DIME	WORLD	2	6	DIME	WORLD	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1735.844	4.0	907810	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DIME	WORLD	2	6	DIME	WORLD	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1740.878	0.25	910327	STUDY_ORIENT	n/a	n/a	TOE	STEAK	3	5	STEAK	TOE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1741.895	4.0	910835	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	TOE	STEAK	3	5	STEAK	TOE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1746.929	0.25	913352	STUDY_ORIENT	n/a	n/a	PURSE	LAWN	4	2	LAWN	PURSE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1747.929	4.0	913852	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PURSE	LAWN	4	2	LAWN	PURSE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1752.947	0.25	916361	STUDY_ORIENT	n/a	n/a	STEM	SUIT	5	3	SUIT	STEM	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1753.73	4.0	916752	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STEM	SUIT	5	3	SUIT	STEM	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1758.748	0.25	919261	STUDY_ORIENT	n/a	n/a	MOTH	HEART	6	4	HEART	MOTH	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1759.648	4.0	919711	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MOTH	HEART	6	4	HEART	MOTH	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1763.65	0.999	921712	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1764.649	0.017	922211	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1764.666	4.568	922220	PROB	4.536	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[3, 4, 3]	10	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1769.234	6.451	924503	PROB	6.432	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[8, 3, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1775.685	3.401	927728	PROB	3.381	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[6, 3, 1]	10	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1779.086	4.964	929429	PROB	4.964	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[6, 2, 7]	15	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1784.05	0.003	931911	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1784.053	0.0	931912	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1784.053	0.017	931912	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1784.07	0.25	931921	TEST_ORIENT	n/a	n/a	SWAMP	SHIP	1	1	SWAMP	SHIP	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1785.037	4.0	932404	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SWAMP	SHIP	1	1	SWAMP	SHIP	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1785.037	2.065	932404	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	SHIP	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1787.102	2.952	933436	REC_EVENT	2.065	n/a	SWAMP	SHIP	1	1	SWAMP	SHIP	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1790.054	0.017	934912	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1790.071	0.25	934921	TEST_ORIENT	n/a	n/a	PURSE	LAWN	4	2	LAWN	PURSE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1791.005	0.0	935388	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	PURSE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1791.005	4.0	935388	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PURSE	LAWN	4	2	LAWN	PURSE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1791.987	4.035	935879	REC_EVENT	0.982	n/a	PURSE	LAWN	4	2	LAWN	PURSE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1796.022	0.017	937896	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1796.039	0.25	937904	TEST_ORIENT	n/a	n/a	STEM	SUIT	5	3	SUIT	STEM	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1796.873	4.0	938321	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STEM	SUIT	5	3	SUIT	STEM	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1796.873	0.892	938321	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	STEM	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1797.765	4.125	938767	REC_EVENT	0.892	n/a	STEM	SUIT	5	3	SUIT	STEM	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1801.89	0.017	940830	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1801.907	0.25	940838	TEST_ORIENT	n/a	n/a	MOTH	HEART	6	4	HEART	MOTH	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1802.707	4.0	941238	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MOTH	HEART	6	4	HEART	MOTH	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1802.708	1.878	941239	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	MOTH	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1804.586	3.149	942177	REC_EVENT	1.878	n/a	MOTH	HEART	6	4	HEART	MOTH	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1807.735	0.023	943752	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1807.758	0.25	943763	TEST_ORIENT	n/a	n/a	TOE	STEAK	3	5	STEAK	TOE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1808.575	4.0	944172	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TOE	STEAK	3	5	STEAK	TOE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1808.575	0.916	944172	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	TOE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1809.491	4.101	944630	REC_EVENT	0.916	n/a	TOE	STEAK	3	5	STEAK	TOE	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1813.592	0.017	946680	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1813.609	0.25	946689	TEST_ORIENT	n/a	n/a	DIME	WORLD	2	6	DIME	WORLD	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1814.425	4.0	947096	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DIME	WORLD	2	6	DIME	WORLD	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1814.426	0.775	947097	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	WORLD	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1815.201	4.242	947484	REC_EVENT	0.775	n/a	DIME	WORLD	2	6	DIME	WORLD	1	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1819.443	5.671	949605	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	13	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1825.114	10.45	952440	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1835.564	0.25	957665	STUDY_ORIENT	n/a	n/a	ROCK	CHAIR	1	5	CHAIR	ROCK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1836.497	4.0	958131	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROCK	CHAIR	1	5	CHAIR	ROCK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1841.515	0.25	960640	STUDY_ORIENT	n/a	n/a	PLANE	ARM	2	6	ARM	PLANE	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1842.332	4.0	961049	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PLANE	ARM	2	6	ARM	PLANE	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1847.366	0.25	963565	STUDY_ORIENT	n/a	n/a	FROG	JAIL	3	1	JAIL	FROG	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1848.15	4.0	963957	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FROG	JAIL	3	1	JAIL	FROG	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1853.184	0.25	966474	STUDY_ORIENT	n/a	n/a	VINE	HAT	4	4	HAT	STEM	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1854.051	4.0	966907	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	VINE	HAT	4	4	HAT	STEM	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1859.085	0.25	969424	STUDY_ORIENT	n/a	n/a	BOMB	JUDGE	5	3	JUDGE	BOMB	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1859.935	4.0	969849	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOMB	JUDGE	5	3	JUDGE	BOMB	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1864.953	0.25	972358	STUDY_ORIENT	n/a	n/a	FLAME	TEETH	6	2	TEETH	FLAME	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1865.919	4.0	972841	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FLAME	TEETH	6	2	TEETH	FLAME	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1869.921	0.999	974842	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1870.92	0.017	975341	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1870.937	3.634	975350	PROB	3.601	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[1, 6, 3]	10	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1874.571	5.351	977166	PROB	5.327	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[4, 5, 9]	18	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1879.922	3.5	979842	PROB	3.471	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[9, 2, 9]	20	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1883.422	5.452	981591	PROB	5.42	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[6, 7, 2]	15	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1888.874	4.496	984317	PROB	4.496	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[7, 5, 8]	20	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1893.37	0.005	986565	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1893.375	0.0	986567	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1893.375	0.016	986567	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1893.391	0.25	986575	TEST_ORIENT	n/a	n/a	FROG	JAIL	3	1	JAIL	FROG	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1894.375	4.0	987067	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FROG	JAIL	3	1	JAIL	FROG	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1894.376	1.646	987068	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	FROG	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1896.022	3.364	987891	REC_EVENT	1.646	n/a	FROG	JAIL	3	1	JAIL	FROG	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1899.386	0.023	989573	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1899.409	0.25	989584	TEST_ORIENT	n/a	n/a	FLAME	TEETH	6	2	TEETH	FLAME	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1900.376	4.0	990068	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FLAME	TEETH	6	2	TEETH	FLAME	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1900.377	1.533	990068	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	FLAME	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1901.91	3.476	990835	REC_EVENT	1.533	n/a	FLAME	TEETH	6	2	TEETH	FLAME	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1905.386	0.007	992572	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1905.393	0.25	992576	TEST_ORIENT	n/a	n/a	BOMB	JUDGE	5	3	JUDGE	BOMB	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1906.311	4.0	993035	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOMB	JUDGE	5	3	JUDGE	BOMB	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1906.312	1.6	993035	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	BOMB	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1907.912	3.427	993835	REC_EVENT	1.6	n/a	BOMB	JUDGE	5	3	JUDGE	BOMB	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1911.339	0.023	995549	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1911.362	0.25	995560	TEST_ORIENT	n/a	n/a	VINE	HAT	4	4	HAT	STEM	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1912.262	0.0	996010	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	STEM	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1912.262	4.0	996010	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	VINE	HAT	4	4	HAT	STEM	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1915.829	1.451	997793	REC_EVENT	3.567	n/a	VINE	HAT	4	4	HAT	STEM	0	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1917.28	0.017	998519	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1917.297	0.25	998527	TEST_ORIENT	n/a	n/a	ROCK	CHAIR	1	5	CHAIR	ROCK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1918.313	4.0	999035	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROCK	CHAIR	1	5	CHAIR	ROCK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1918.314	0.921	999036	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	ROCK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1919.235	4.079	999496	REC_EVENT	0.921	n/a	ROCK	CHAIR	1	5	CHAIR	ROCK	1	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
1923.314	0.017	1001535	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	14	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1028M
